%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903521433539769,1632,1511903521431678056,/gps,1,12,40.2673371667,-111.635177333,1490.5,1.56391111111,2.4940755011,0.5625
1511903521633959925,1633,1511903521632061958,/gps,1,12,40.267335,-111.635175333,1490.5,1.5279,2.57296438329,0.5625
1511903521835336956,1634,1511903521832927942,/gps,1,12,40.267333,-111.6351735,1490.4,1.47028222222,2.53962859458,0.5625
1511903522035566279,1635,1511903522033140897,/gps,1,12,40.267331,-111.6351715,1490.4,1.67245888889,2.53927952873,0.5625
1511903522231887217,1636,1511903522229048967,/gps,1,12,40.2673286667,-111.6351695,1490.3,1.53355888889,2.54626084573,0.5625
1511903522440563727,1637,1511903522434850931,/gps,1,12,40.2673265,-111.6351675,1490.2,1.56339666667,2.52165170328,0.5625
1511903522639813102,1638,1511903522633908987,/gps,1,12,40.2673243333,-111.6351655,1490.2,1.49240333333,2.56545946751,0.5625
1511903522839826331,1639,1511903522836736917,/gps,1,12,40.2673213333,-111.635163667,1490.3,2.00170333333,2.67750960548,0.5625
1511903523032862164,1640,1511903523031363010,/gps,1,12,40.2673181667,-111.635161833,1490.5,1.84531222222,2.68204746154,0.5625
1511903523232653258,1641,1511903523231499910,/gps,1,12,40.2673155,-111.63516,1490.5,1.70023888889,2.66110351052,0.5625
1511903523433613622,1642,1511903523432400941,/gps,1,12,40.2673133333,-111.635158167,1490.5,1.32160777778,2.6042057769,0.5625
1511903523630167112,1643,1511903523628757953,/gps,1,12,40.2673115,-111.635156333,1490.5,1.35350333333,2.5405012592,0.5625
1511903523834484299,1644,1511903523833180904,/gps,1,12,40.2673095,-111.6351545,1490.5,1.59837888889,2.580643832,0.5625
1511903524034873362,1645,1511903524033332109,/gps,1,12,40.2673071667,-111.635152333,1490.5,1.58860444444,2.53299634342,0.5625
1511903524233679039,1646,1511903524232297897,/gps,1,12,40.2673048333,-111.635150167,1490.5,1.46256555555,2.5418975226,0.5625
1511903524434926330,1647,1511903524433015108,/gps,1,12,40.2673028333,-111.635148,1490.5,1.49857666667,2.50995799729,0.5625
1511903524634942528,1648,1511903524633053064,/gps,1,12,40.2673008333,-111.635146,1490.5,1.45279111111,2.50716547049,0.5625
1511903524834832580,1649,1511903524833041906,/gps,1,12,40.2672986667,-111.635144167,1490.5,1.54744888889,2.57383704792,0.5625
1511903525030493622,1650,1511903525028520107,/gps,1,12,40.2672963333,-111.635142,1490.6,1.56339666667,2.52968021784,0.4761
1511903525235644247,1651,1511903525233584880,/gps,1,12,40.2672941667,-111.635139667,1490.5,1.60352333333,2.53229821172,0.5625
1511903525434019247,1652,1511903525432074069,/gps,1,12,40.2672916667,-111.635137833,1490.6,1.58603222222,2.51100519484,0.5625
1511903525633455184,1653,1511903525631932973,/gps,1,12,40.2672896667,-111.635136167,1490.6,1.35916222222,2.53299634342,0.5625
1511903525837980809,1654,1511903525832748889,/gps,1,12,40.2672873333,-111.635134667,1490.6,1.56236777778,2.59879525622,0.5625
1511903526034902423,1655,1511903526033121109,/gps,1,12,40.267285,-111.635133167,1490.6,1.40752,2.57261531744,0.5625
1511903526234100757,1656,1511903526232480049,/gps,1,12,40.267283,-111.635131333,1490.5,1.54487666667,2.56214334193,0.5625
1511903526435439871,1657,1511903526432493925,/gps,1,12,40.2672808333,-111.635129667,1490.6,1.40340444444,2.59059220874,0.5625
1511903526634435496,1658,1511903526632745027,/gps,1,12,40.2672785,-111.635127833,1490.6,1.60609555555,2.58448355635,0.5625
1511903526835428309,1659,1511903526833754062,/gps,1,12,40.2672763333,-111.635126,1490.6,1.20071333333,2.57802583812,0.5625
1511903527035612006,1660,1511903527033332109,/gps,1,12,40.2672743333,-111.635124333,1490.5,1.25370111111,2.58884687948,0.5625
1511903527234868048,1661,1511903527233509063,/gps,1,12,40.267272,-111.635122667,1490.4,1.61226888889,2.63213104493,0.5625
1511903527437992319,1662,1511903527432696104,/gps,1,12,40.2672695,-111.635121,1490.4,1.41472222222,2.61380508779,0.5625
1511903527635398673,1663,1511903527633878946,/gps,1,12,40.2672671667,-111.635119167,1490.5,1.58757555555,2.60106418425,0.5625
1511903527832338829,1664,1511903527830142021,/gps,1,12,40.2672648333,-111.635117667,1490.5,1.27325,2.63352730833,0.5625
1511903528039572631,1665,1511903528034281015,/gps,1,12,40.2672625,-111.635116333,1490.5,1.62358666667,2.69391570045,0.5625
1511903528235502266,1666,1511903528233771085,/gps,1,12,40.26726,-111.6351145,1490.3,1.54950666667,2.63701796684,0.5625
1511903528435362423,1667,1511903528433387041,/gps,1,12,40.2672576667,-111.6351125,1490.3,1.68480555555,2.65324952888,0.5625
1511903528634898256,1668,1511903528632755994,/gps,1,12,40.2672553333,-111.635110667,1490.3,1.25215777778,2.61153615976,0.5625
1511903528836309766,1669,1511903528834120035,/gps,1,12,40.2672533333,-111.635108833,1490.2,1.36687888889,2.53474167267,0.5625
1511903529036222526,1670,1511903529034073114,/gps,1,12,40.2672508333,-111.635106833,1490.1,1.60249444444,2.66127804344,0.5625
1511903529235908776,1671,1511903529231132984,/gps,1,12,40.2672481667,-111.635104833,1490.0,1.55979555555,2.65412219351,0.5625
1511903529435789818,1672,1511903529433459043,/gps,1,12,40.2672455,-111.635102833,1490.0,1.60866777778,2.62375346452,0.5625
1511903529634956485,1673,1511903529632646083,/gps,1,12,40.2672426667,-111.635100833,1489.8,1.56802666667,2.61520135119,0.5625
1511903529834155651,1674,1511903529831715106,/gps,1,12,40.26724,-111.635098667,1489.8,1.62564444444,2.55463842614,0.5625
1511903530035222578,1675,1511903530033050060,/gps,1,12,40.2672373333,-111.635096333,1489.9,1.28199555555,2.5584781505,0.5625
1511903530235261536,1676,1511903530232808113,/gps,1,12,40.267235,-111.635094333,1489.8,1.46153666667,2.54643537866,0.5625
1511903530434812318,1677,1511903530433319091,/gps,1,12,40.2672326667,-111.635092167,1489.8,1.27736555555,2.53002928369,0.5625
1511903530633648307,1678,1511903530631398916,/gps,1,12,40.2672303333,-111.635090333,1489.8,1.55619444444,2.58500715513,0.5625
1511903530833881015,1679,1511903530831954002,/gps,1,12,40.2672276667,-111.6350885,1489.8,1.59632111111,2.57296438329,0.5625
1511903531034651432,1680,1511903531032305955,/gps,1,12,40.267225,-111.6350865,1489.8,1.63644777778,2.58430902343,0.5625
1511903531235309765,1681,1511903531232964992,/gps,1,12,40.2672223333,-111.635084833,1489.8,1.35041666667,2.62445159622,0.5625
1511903531435075651,1682,1511903531433089971,/gps,1,12,40.2672198333,-111.635083333,1489.7,1.54539111111,2.62183360235,0.5625
1511903531638047734,1683,1511903531632716894,/gps,1,12,40.267217,-111.6350815,1489.5,2.01353555555,2.64260302044,0.5625
1511903531833146848,1684,1511903531830957889,/gps,1,12,40.267214,-111.6350795,1489.4,1.63233222222,2.6284658535,0.5625
1511903532035433046,1685,1511903532033235073,/gps,1,12,40.2672116667,-111.6350775,1489.4,1.54796333333,2.5841344905,0.5625
1511903532235301223,1686,1511903532232955932,/gps,1,12,40.2672093333,-111.635075833,1489.3,1.55516555555,2.68326919202,0.5625
1511903532435348775,1687,1511903532433245897,/gps,1,12,40.2672068333,-111.635074333,1489.3,1.64210666667,2.66110351052,0.5625
1511903532635913983,1688,1511903532633712053,/gps,1,12,40.2672041667,-111.6350725,1489.3,1.81135888889,2.66005631296,0.5625
1511903532841234921,1689,1511903532835486888,/gps,1,12,40.2672016667,-111.635070667,1489.2,1.52687111111,2.63858876317,0.5625
1511903533034318619,1690,1511903533032541036,/gps,1,12,40.2671996667,-111.635069167,1489.2,1.48674444444,2.62689505718,0.5625
1511903533229677160,1691,1511903533228802919,/gps,1,12,40.2671973333,-111.635067667,1489.2,1.47182555555,2.68204746154,0.5625
1511903533435416639,1692,1511903533433167934,/gps,1,12,40.2671946667,-111.635066167,1489.1,1.81341666667,2.72585522576,0.5625
1511903533633451066,1693,1511903533632662057,/gps,1,12,40.2671921667,-111.635064833,1489.0,1.43581444444,2.71835030998,0.5625
1511903533832853462,1694,1511903533831259012,/gps,1,12,40.2671901667,-111.635063333,1489.0,1.52944333333,2.66424510317,0.5625
1511903534033290129,1695,1511903534031599044,/gps,1,12,40.267188,-111.6350615,1489.0,1.43890111111,2.60664923785,0.5625
1511903534232673566,1696,1511903534231348991,/gps,1,12,40.267186,-111.63506,1488.9,1.31131888889,2.62724412303,0.5625
1511903534431992629,1697,1511903534430967092,/gps,1,12,40.267184,-111.6350585,1488.9,1.65445333333,2.59617726234,0.5625
1511903534628579972,1698,1511903534627540111,/gps,1,12,40.2671816667,-111.6350565,1488.9,1.80312777778,2.58884687948,0.5625
1511903534832231951,1699,1511903534831279993,/gps,1,12,40.267179,-111.6350545,1488.9,1.80467111111,2.63038571568,0.5625
1511903535034501326,1700,1511903535032064914,/gps,1,12,40.2671765,-111.635052667,1489.0,1.59477777778,2.59844619037,0.5625
1511903535234212993,1701,1511903535232073068,/gps,1,12,40.2671745,-111.635051,1489.0,1.41986666667,2.57907303567,0.5625
1511903535435245389,1702,1511903535433234930,/gps,1,12,40.2671726667,-111.635049667,1489.0,1.49394666667,2.62165906942,0.5625
1511903535634836795,1703,1511903535632981061,/gps,1,12,40.2671706667,-111.635048333,1488.9,1.54847777778,2.63021118276,0.5625
1511903535836318149,1704,1511903535834275960,/gps,1,12,40.2671686667,-111.6350465,1488.9,1.70023888889,2.59670086112,0.5625
1511903536034148982,1705,1511903536031816005,/gps,1,12,40.2671665,-111.6350445,1488.8,1.58037333333,2.55690735417,0.5625
1511903536235020805,1706,1511903536233270883,/gps,1,12,40.2671645,-111.6350425,1488.8,1.55310777778,2.55359122859,0.5625
1511903536434802472,1707,1511903536432878017,/gps,1,12,40.2671621667,-111.635040833,1488.9,1.52995777778,2.57470971254,0.5625
1511903536634161586,1708,1511903536632513999,/gps,1,12,40.26716,-111.635039,1488.9,1.51966888889,2.55289309689,0.5625
1511903536834822680,1709,1511903536833133935,/gps,1,12,40.2671576667,-111.635037333,1489.0,1.51452444444,2.6513296667,0.5625
1511903537037008669,1710,1511903537032121896,/gps,1,12,40.2671555,-111.635036,1489.0,1.44147333333,2.62619692548,0.5625
1511903537234513877,1711,1511903537232748985,/gps,1,12,40.2671535,-111.635034333,1489.0,1.48571555555,2.64277755337,0.5625
1511903537431810700,1712,1511903537429399013,/gps,1,12,40.2671511667,-111.635033,1489.0,1.49549,2.71590684903,0.5625
1511903537633933096,1713,1511903537632220029,/gps,1,12,40.2671486667,-111.6350315,1489.0,1.42552555555,2.6727972165,0.64
1511903537838195440,1714,1511903537833014965,/gps,1,12,40.267146,-111.63503,1489.0,1.68480555555,2.70578393937,0.64
1511903538037118408,1715,1511903538032234907,/gps,1,12,40.2671435,-111.635028833,1489.1,1.27890888889,2.71136899297,0.5625
1511903538232988929,1716,1511903538231049060,/gps,1,12,40.2671413333,-111.635027667,1489.1,1.46513777778,2.70700566984,0.5625
1511903538435357315,1717,1511903538433480978,/gps,1,12,40.2671393333,-111.635026667,1488.9,1.39671666667,2.7572711523,0.5625
1511903538633987992,1718,1511903538631800889,/gps,1,12,40.2671373333,-111.6350255,1488.9,1.26964888889,2.72637882454,0.5625
1511903538832707991,1719,1511903538830579042,/gps,1,12,40.2671355,-111.635024167,1488.8,1.48314333333,2.67506614453,0.5625
1511903539035601898,1720,1511903539032790899,/gps,1,12,40.267133,-111.635022667,1488.8,1.57522888889,2.68117479691,0.5625
1511903539235042262,1721,1511903539233303070,/gps,1,12,40.2671308333,-111.635021,1488.7,1.50063444444,2.61293242316,0.5625
1511903539436031012,1722,1511903539432863950,/gps,1,12,40.2671286667,-111.635019333,1488.8,1.23466666667,2.61991374017,0.5625
1511903539639757418,1723,1511903539634064912,/gps,1,12,40.2671265,-111.635017833,1488.8,1.54024666667,2.65848551664,0.5625
1511903539834961429,1724,1511903539832933902,/gps,1,12,40.2671243333,-111.6350165,1488.7,1.25318666667,2.63090931446,0.5625
1511903540037225595,1725,1511903540034445047,/gps,1,12,40.2671221667,-111.635014833,1488.8,1.46565222222,2.60228591472,0.5625
1511903540232979501,1726,1511903540230266094,/gps,1,12,40.2671203333,-111.635013167,1488.9,1.28096666667,2.57610597594,0.5625
1511903540434992730,1727,1511903540433273077,/gps,1,12,40.2671185,-111.635011667,1488.9,1.22952222222,2.5605725456,0.5625
1511903540634316689,1728,1511903540632759094,/gps,1,12,40.2671165,-111.635010333,1488.9,1.27325,2.6284658535,0.5625
1511903540834005907,1729,1511903540832983970,/gps,1,12,40.2671145,-111.635009,1488.8,1.43118444444,2.63492357174,0.5625
1511903541034718043,1730,1511903541033143997,/gps,1,12,40.2671121667,-111.635007333,1488.9,1.37150888889,2.6214845365,0.5625
1511903541236069761,1731,1511903541233417987,/gps,1,12,40.26711,-111.635006,1489.0,1.36893666667,2.63038571568,0.5625
1511903541433801845,1732,1511903541432447910,/gps,1,12,40.267108,-111.635004167,1489.1,1.35093111111,2.536312469,0.5625
1511903541629631636,1733,1511903541628278970,/gps,1,12,40.2671063333,-111.6350025,1489.1,1.25833111111,2.58256369418,0.5625
1511903541834019136,1734,1511903541832993984,/gps,1,12,40.2671043333,-111.635000833,1489.2,1.50938,2.57697864057,0.5625
1511903542034438667,1735,1511903542033204078,/gps,1,12,40.2671021667,-111.634999167,1489.3,1.44764666667,2.57488424547,0.5625
1511903542233200178,1736,1511903542231857061,/gps,1,12,40.2671001667,-111.634997333,1489.3,1.45639222222,2.56755386261,0.5625
1511903542433394657,1737,1511903542432039976,/gps,1,12,40.2670983333,-111.634995167,1489.4,1.37974,2.48447619021,0.5625
1511903542633006688,1738,1511903542631741046,/gps,1,12,40.2670965,-111.634993333,1489.5,1.32778111111,2.53194914587,0.5625
1511903542833999500,1739,1511903542832484006,/gps,1,12,40.2670946667,-111.634991833,1489.6,1.29434222222,2.52688769104,0.5625
1511903543029741636,1740,1511903543028410911,/gps,1,12,40.2670928333,-111.63499,1489.6,1.42861222222,2.49582083035,0.5625
1511903543233794969,1741,1511903543232436895,/gps,1,12,40.2670908333,-111.634988,1489.7,1.42809777778,2.54591177988,0.64
1511903543432774656,1742,1511903543431193113,/gps,1,12,40.2670888333,-111.6349865,1489.7,1.30360222222,2.5411993909,0.64
1511903543632610802,1743,1511903543631263971,/gps,1,12,40.267087,-111.6349845,1489.7,1.68789222222,2.52112810451,0.5625
1511903543832539396,1744,1511903543831126928,/gps,1,12,40.2670851667,-111.634982667,1489.7,1.47388333333,2.53160008002,0.5625
1511903544032809292,1745,1511903544031938076,/gps,1,12,40.2670835,-111.634981167,1489.7,1.45536333333,2.59844619037,0.5625
1511903544233685594,1746,1511903544232012987,/gps,1,12,40.2670815,-111.634979667,1489.8,1.47131111111,2.63195651201,0.5625
1511903544433556062,1747,1511903544432688951,/gps,1,12,40.2670796667,-111.634978333,1489.8,1.40340444444,2.61275789024,0.5625
1511903544633657364,1748,1511903544632643938,/gps,1,12,40.267078,-111.634976667,1489.8,1.28096666667,2.57645504179,0.5625
1511903544834210854,1749,1511903544832593917,/gps,1,12,40.2670763333,-111.634975,1489.8,1.44507444444,2.55516202492,0.5625
1511903545034298302,1750,1511903545031841993,/gps,1,12,40.2670743333,-111.6349735,1489.9,1.46153666667,2.67663694086,0.5625
1511903545236369031,1751,1511903545233000993,/gps,1,12,40.2670723333,-111.634972333,1489.9,1.49343222222,2.68658531759,0.5625
1511903545438546947,1752,1511903545435718059,/gps,1,12,40.2670703333,-111.634971167,1490.0,1.39414444444,2.7115435259,0.5625
1511903545633193458,1753,1511903545630852937,/gps,1,12,40.2670685,-111.634970167,1490.0,1.31337666667,2.70002435284,0.5625
1511903545838338405,1754,1511903545833338022,/gps,1,12,40.2670666667,-111.634969,1489.9,1.53818888889,2.65569298983,0.5625
1511903546039239760,1755,1511903546033950090,/gps,1,12,40.267065,-111.634968167,1489.9,1.15801444444,2.69269396998,0.4761
1511903546236265489,1756,1511903546233099937,/gps,1,12,40.2670635,-111.634967167,1489.9,1.34115666667,2.67262268358,0.7396
1511903546436612572,1757,1511903546432987928,/gps,1,12,40.2670616667,-111.634965667,1489.8,1.6668,2.6457446131,0.7396
1511903546636027988,1758,1511903546632762908,/gps,1,12,40.2670595,-111.634964,1489.8,1.45587777778,2.64748994235,0.7396
1511903546835791947,1759,1511903546832663059,/gps,1,12,40.2670573333,-111.634962167,1489.7,1.38539888889,2.57104452111,0.7396
1511903547032114447,1760,1511903547028302907,/gps,1,12,40.2670556667,-111.634960333,1489.7,1.20174222222,2.54172298968,0.7396
1511903547234577467,1761,1511903547232145071,/gps,1,12,40.267054,-111.634958667,1489.6,1.21511777778,2.59006860996,0.7396
1511903547437554238,1762,1511903547434318065,/gps,1,12,40.2670523333,-111.634957,1489.4,1.28559666667,2.56807746138,0.7396
1511903547634259394,1763,1511903547631855010,/gps,1,12,40.2670506667,-111.634955333,1489.4,1.09268,2.6284658535,0.7396
1511903547834685592,1764,1511903547832110881,/gps,1,12,40.2670491667,-111.634954,1489.3,1.30720333333,2.5855307539,0.7396
1511903548034696842,1765,1511903548032063961,/gps,1,12,40.2670478333,-111.634952,1489.2,1.30411666667,2.53125101417,0.7396
1511903548234208769,1766,1511903548232299089,/gps,1,12,40.2670466667,-111.634950167,1489.2,1.10914222222,2.50559467416,0.7396
1511903548431951738,1767,1511903548429657936,/gps,1,12,40.2670455,-111.634949,1489.1,1.34475777778,2.48534885484,0.7396
1511903548639314394,1768,1511903548633588075,/gps,1,12,40.2670438333,-111.634948,1488.9,1.39980333333,2.50524560831,0.7396
1511903548839553925,1769,1511903548833178043,/gps,1,12,40.2670423333,-111.634947167,1488.8,1.32675222222,2.4975661596,0.7396
1511903549040840644,1770,1511903549033072948,/gps,1,12,40.2670408333,-111.6349465,1488.6,1.24135444444,2.54346831893,0.5625
1511903549235780540,1771,1511903549233230113,/gps,1,12,40.2670391667,-111.634946,1488.5,1.19093888889,2.6056020403,0.5625
1511903549434858404,1772,1511903549432950019,/gps,1,12,40.2670376667,-111.6349455,1488.4,1.15081222222,2.68326919202,0.5625
1511903549635574185,1773,1511903549633238077,/gps,1,12,40.267036,-111.634944667,1488.2,1.29022666667,2.65796191786,0.5625
1511903549836667519,1774,1511903549831165075,/gps,1,12,40.2670343333,-111.6349435,1488.2,1.34630111111,2.64469741555,0.5625
1511903550035667466,1775,1511903550033579111,/gps,1,12,40.2670323333,-111.634942,1488.2,1.39826,2.59041767581,0.5625
1511903550239004862,1776,1511903550233793973,/gps,1,12,40.2670303333,-111.634940167,1488.2,1.44610333333,2.53439260682,0.5625
1511903550436136789,1777,1511903550434022903,/gps,1,12,40.2670286667,-111.634939,1488.1,1.07416,2.53177461294,0.5625
1511903550636331945,1778,1511903550633757114,/gps,1,12,40.267027,-111.634938167,1488.0,1.18528,2.57697864057,0.5625
1511903550835739341,1779,1511903550833796024,/gps,1,12,40.2670251667,-111.634937,1487.9,1.34424333333,2.61467775241,0.5625
1511903551037491008,1780,1511903551034075975,/gps,1,12,40.2670235,-111.634935833,1487.9,1.02065777778,2.63858876317,0.5625
1511903551231541060,1781,1511903551229233026,/gps,1,12,40.267022,-111.634935,1487.8,0.949149999999,2.64557008017,0.5625
1511903551435536216,1782,1511903551433247089,/gps,1,12,40.2670208333,-111.634933667,1487.8,1.00676777778,2.56947372479,0.5625
1511903551636371164,1783,1511903551634484052,/gps,1,12,40.2670191667,-111.634932667,1487.7,1.09782444444,2.67105188725,0.5625
1511903551835293039,1784,1511903551833745002,/gps,1,12,40.2670176667,-111.634931667,1487.7,0.938346666666,2.63631983514,0.5625
1511903552037655539,1785,1511903552034327983,/gps,1,12,40.2670158333,-111.634930333,1487.6,1.29537111111,2.62183360235,0.5625
1511903552237592674,1786,1511903552234324932,/gps,1,12,40.2670138333,-111.634929,1487.7,1.03609111111,2.63021118276,0.5625
1511903552438598195,1787,1511903552435467958,/gps,1,12,40.2670123333,-111.6349275,1487.6,1.13126333333,2.51519398505,0.5625
1511903552632477934,1788,1511903552630595922,/gps,1,12,40.2670106667,-111.634925667,1487.6,1.31697777778,2.49808975838,0.5625
1511903552835851736,1789,1511903552834000110,/gps,1,12,40.267009,-111.634923833,1487.6,1.28456777778,2.49651896205,0.5625
1511903553036694080,1790,1511903553034833908,/gps,1,12,40.2670071667,-111.634922167,1487.5,1.25833111111,2.52444423008,0.5625
1511903553235906059,1791,1511903553234122037,/gps,1,12,40.2670051667,-111.634920333,1487.5,1.41678,2.54451551648,0.5625
1511903553435557257,1792,1511903553433751106,/gps,1,12,40.2670036667,-111.6349185,1487.5,1.11222888889,2.47435328055,0.5625
1511903553635547621,1793,1511903553633744955,/gps,1,12,40.2670023333,-111.634916333,1487.5,1.10914222222,2.39110107523,0.5625
1511903553836312465,1794,1511903553834019899,/gps,1,12,40.267001,-111.634914167,1487.4,1.18733777778,2.32826922216,0.5625
1511903554032134704,1795,1511903554030338048,/gps,1,12,40.2669996667,-111.634911833,1487.4,0.997507777777,2.30523087603,0.5625
1511903554235206944,1796,1511903554233421087,/gps,1,12,40.2669986667,-111.634909667,1487.4,1.26862,2.26351750691,0.5625
1511903554437254079,1797,1511903554435410022,/gps,1,12,40.2669978333,-111.634907333,1487.3,1.25370111111,2.17834543941,0.5625
1511903554636136475,1798,1511903554634206056,/gps,1,12,40.266997,-111.634905,1487.3,1.14052333333,2.09526776702,0.5625
1511903554835258871,1799,1511903554833374977,/gps,1,12,40.2669961667,-111.634902167,1487.4,1.44970444444,1.97082579135,0.5625
1511903555035332464,1800,1511903555033385992,/gps,1,12,40.2669956667,-111.634899167,1487.5,1.17910666667,1.89071517869,0.5625
1511903555236513506,1801,1511903555234728097,/gps,1,12,40.266995,-111.634896333,1487.6,1.21923333333,1.90171075297,0.5625
1511903555432266787,1802,1511903555430294990,/gps,1,12,40.2669941667,-111.634893667,1487.6,1.35916222222,1.93295214658,0.5625
1511903555635876110,1803,1511903555634016990,/gps,1,12,40.2669931667,-111.634890667,1487.7,1.37819666667,1.92649442835,0.5625
1511903555839450485,1804,1511903555834325075,/gps,1,12,40.2669928333,-111.634888167,1487.7,1.03763444444,1.81269896112,0.5625
1511903556040415693,1805,1511903556034738063,/gps,1,12,40.2669926667,-111.634885667,1487.7,1.23518111111,1.72159277417,0.5625
1511903556235837829,1806,1511903556234018087,/gps,1,12,40.2669923333,-111.634882667,1487.7,1.27427888889,1.73904606669,0.5625
1511903556436961995,1807,1511903556435082912,/gps,1,12,40.2669916667,-111.63488,1487.7,1.25575888889,1.68895511715,0.5625
1511903556635726839,1808,1511903556633673906,/gps,1,12,40.2669916667,-111.634877333,1487.6,1.07210222222,1.66137891497,0.5625
1511903556835777672,1809,1511903556832931995,/gps,1,12,40.2669911667,-111.634874333,1487.8,1.28714,1.707979206,0.5625
1511903557037131682,1810,1511903557033375978,/gps,1,12,40.2669908333,-111.634871167,1487.8,1.40854888889,1.65788825647,0.5625
1511903557237431891,1811,1511903557233673095,/gps,1,12,40.266991,-111.634868333,1487.8,1.24649888889,1.57603231455,0.5625
1511903557435355536,1812,1511903557433193922,/gps,1,12,40.266991,-111.6348655,1487.7,1.28765444444,1.62699592871,0.5625
1511903557634960068,1813,1511903557633151054,/gps,1,12,40.2669908333,-111.634863,1487.7,1.06953,1.60517931306,0.5625
1511903557835694130,1814,1511903557833403110,/gps,1,12,40.2669911667,-111.6348605,1487.6,1.26707666667,1.51948364679,0.5625
1511903558034759651,1815,1511903558032906055,/gps,1,12,40.2669913333,-111.6348575,1487.6,1.40957777778,1.57533418285,0.5625
1511903558235667880,1816,1511903558233752965,/gps,1,12,40.2669915,-111.634854667,1487.5,1.13537888889,1.5507250404,0.5625
1511903558435516838,1817,1511903558433618068,/gps,1,12,40.2669916667,-111.634851833,1487.6,1.04020666667,1.55386663305,0.5625
1511903558635226421,1818,1511903558633368015,/gps,1,12,40.266992,-111.634849,1487.6,1.32881,1.52908295767,0.5625
1511903558834975848,1819,1511903558833105087,/gps,1,12,40.2669923333,-111.634846,1487.7,1.33138222222,1.44425995603,0.5625
1511903559033958765,1820,1511903559032139062,/gps,1,12,40.2669931667,-111.6348425,1487.8,1.45690666667,1.38422062976,0.5625
1511903559236028244,1821,1511903559234134912,/gps,1,12,40.2669941667,-111.634839833,1487.7,1.18425111111,1.38893301874,0.5625
1511903559433948088,1822,1511903559432126045,/gps,1,12,40.2669948333,-111.634836833,1487.8,1.23312333333,1.27496301858,0.5625
1511903559634848192,1823,1511903559633032083,/gps,1,12,40.2669958333,-111.634834167,1487.8,1.30977555555,1.2065461119,0.5625
1511903559835358452,1824,1511903559833226919,/gps,1,12,40.2669968333,-111.634831833,1487.7,1.03197555555,1.1822860353,0.5625
1511903560034815952,1825,1511903560032911062,/gps,1,12,40.2669975,-111.634829167,1487.7,1.22489222222,1.32540303396,0.5625
1511903560233438035,1826,1511903560231647014,/gps,1,12,40.266998,-111.634826167,1487.7,1.30514555555,1.29957216103,0.5625
1511903560434720119,1827,1511903560432313919,/gps,1,12,40.2669983333,-111.634823333,1487.7,1.23003666667,1.31685092063,0.5625
1511903560634591316,1828,1511903560632543087,/gps,1,12,40.2669988333,-111.634820167,1487.7,1.38745666667,1.25244827123,0.5625
1511903560830822618,1829,1511903560828964948,/gps,1,12,40.2669998333,-111.6348175,1487.7,1.27736555555,1.12172311026,0.5625
1511903561034104025,1830,1511903561032284021,/gps,1,12,40.2670008333,-111.634815,1487.6,1.20997333333,1.17478111952,0.4761
1511903561234217775,1831,1511903561232392072,/gps,1,12,40.2670015,-111.634812333,1487.6,1.29331333333,1.15785142577,0.5625
1511903561434163347,1832,1511903561432013034,/gps,1,12,40.2670025,-111.6348095,1487.6,1.30823222222,1.2009610583,0.5625
1511903561633854493,1833,1511903561631999969,/gps,1,12,40.2670033333,-111.6348065,1487.7,1.37511,1.1857766938,0.5625
1511903561834203451,1834,1511903561832376956,/gps,1,12,40.2670043333,-111.6348035,1487.7,1.28456777778,1.16273834768,0.5625
1511903562035618503,1835,1511903562033421993,/gps,1,12,40.2670051667,-111.634800833,1487.7,1.16984666667,1.19363067544,0.5625
1511903562230762983,1836,1511903562228771924,/gps,1,12,40.2670058333,-111.634797833,1487.7,1.34784444444,1.20131012415,0.5625
1511903562434365847,1837,1511903562432513952,/gps,1,12,40.2670065,-111.634794833,1487.7,1.29177,1.12661003216,0.6241
1511903562635365847,1838,1511903562633486032,/gps,1,12,40.2670076667,-111.634792,1487.8,1.31492,1.06517444249,0.5625
1511903562835021003,1839,1511903562833195924,/gps,1,12,40.267009,-111.634789833,1487.8,1.16110111111,0.927642497435,0.5625
1511903563034557513,1840,1511903563032461881,/gps,1,12,40.2670106667,-111.634787833,1487.8,1.26244666667,0.774053523259,0.5625
1511903563241343451,1841,1511903563234713077,/gps,1,12,40.2670126667,-111.634786167,1487.8,1.23981111111,0.686437994809,0.5625
1511903563436028607,1842,1511903563431967973,/gps,1,12,40.2670143333,-111.634784667,1487.9,1.09782444444,0.616799357655,0.5625
1511903563632897097,1843,1511903563629419088,/gps,1,12,40.2670158333,-111.634783167,1487.9,0.983617777777,0.60423298704,0.5625
1511903563836030951,1844,1511903563832484006,/gps,1,12,40.2670173333,-111.634781667,1488.0,1.06232777778,0.579972910438,0.5625
1511903564035272409,1845,1511903564032043933,/gps,1,12,40.2670191667,-111.63478,1488.0,1.25267222222,0.618370153982,0.5625
1511903564234600951,1846,1511903564232661008,/gps,1,12,40.2670211667,-111.634778333,1488.1,1.38797111111,0.484154334503,0.5625
1511903564433431315,1847,1511903564431201934,/gps,1,12,40.2670235,-111.634777167,1488.2,1.27685111111,0.378212848907,0.5625
1511903564633179336,1848,1511903564631171941,/gps,1,12,40.2670256667,-111.634776,1488.3,1.12869111111,0.415737427825,0.5625
