%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903911638482433,1280,1511903911635785102,/gps,1,12,40.2676818333,-111.634903333,1492.8,0.0925999999999,1.17792271217,0.4624
1511903911838077328,1281,1511903911835870027,/gps,1,12,40.2676821667,-111.634903167,1492.9,0.211436666666,1.17792271217,0.4624
1511903912037763057,1282,1511903912035382032,/gps,1,12,40.2676826667,-111.634903333,1492.9,0.248476666666,1.17792271217,0.4624
1511903912237921651,1283,1511903912235394001,/gps,1,12,40.2676833333,-111.634903333,1492.9,0.487693333333,1.17792271217,0.4624
1511903912438394099,1284,1511903912436052083,/gps,1,12,40.2676841667,-111.6349035,1493.0,0.514444444444,1.17792271217,0.4624
1511903912637986859,1285,1511903912635698080,/gps,1,12,40.2676848333,-111.634904,1493.1,0.564345555555,1.17792271217,0.4624
1511903912834338265,1286,1511903912832204103,/gps,1,12,40.2676856667,-111.6349045,1493.2,0.528848888888,1.17792271217,0.4624
1511903913036889724,1287,1511903913034655094,/gps,1,12,40.2676861667,-111.634904667,1493.2,0.337475555555,1.17792271217,0.4624
1511903913251871234,1288,1511903913249666929,/gps,1,12,40.2676866667,-111.6349045,1493.2,0.497467777777,1.17792271217,0.4624
1511903913440383838,1289,1511903913438046932,/gps,1,12,40.2676873333,-111.634904,1493.3,0.629165555555,0.961676417849,0.4624
1511903913640234515,1290,1511903913638113975,/gps,1,12,40.2676883333,-111.634903167,1493.4,0.817452222222,0.747524518629,0.4624
1511903913838328317,1291,1511903913835952043,/gps,1,12,40.2676891667,-111.634902333,1493.4,0.517016666666,0.747524518629,0.4624
1511903914037471442,1292,1511903914035140991,/gps,1,12,40.2676896667,-111.634901667,1493.4,0.340562222222,0.747524518629,0.4624
1511903914234469359,1293,1511903914232258081,/gps,1,12,40.2676898333,-111.6349015,1493.5,0.107518888889,0.747524518629,0.4624
1511903914438253629,1294,1511903914435966968,/gps,1,12,40.26769,-111.634901333,1493.5,0.135813333333,0.747524518629,0.4624
1511903914640188994,1295,1511903914636981010,/gps,1,12,40.2676905,-111.634901,1493.5,0.470716666666,0.747524518629,0.4624
1511903914838949306,1296,1511903914835556030,/gps,1,12,40.2676913333,-111.634901167,1493.6,0.612703333333,0.747524518629,0.4624
1511903915039415035,1297,1511903915036757946,/gps,1,12,40.267692,-111.634901333,1493.7,0.312782222222,0.747524518629,0.4624
1511903915253942171,1298,1511903915251496076,/gps,1,12,40.2676921667,-111.634901833,1493.8,0.217095555555,0.747524518629,0.4624
1511903915436599619,1299,1511903915435395956,/gps,1,12,40.2676923333,-111.634902167,1493.8,0.176454444444,0.747524518629,0.4624
1511903915635385660,1300,1511903915633744955,/gps,1,12,40.2676923333,-111.634902,1493.9,0.127067777778,0.747524518629,0.4624
1511903915837685816,1301,1511903915835972070,/gps,1,12,40.2676923333,-111.634901833,1493.9,0.142501111111,0.747524518629,0.4624
1511903916036325973,1302,1511903916034763097,/gps,1,12,40.2676926667,-111.634901667,1493.9,0.211951111111,0.747524518629,0.4624
1511903916235904723,1303,1511903916234221935,/gps,1,12,40.2676928333,-111.634901333,1493.9,0.165136666667,0.747524518629,0.4624
1511903916436659097,1304,1511903916435153961,/gps,1,12,40.2676925,-111.634901333,1493.9,0.12038,0.747524518629,0.4624
1511903916635700920,1305,1511903916633982896,/gps,1,12,40.267692,-111.634901333,1493.9,0.207321111111,0.747524518629,0.4624
1511903916837092066,1306,1511903916835086107,/gps,1,12,40.2676913333,-111.634901333,1493.9,0.395093333333,0.747524518629,0.4624
1511903917037811285,1307,1511903917034095048,/gps,1,12,40.2676906667,-111.6349015,1493.9,0.261852222222,0.747524518629,0.4624
1511903917249565868,1308,1511903917248050928,/gps,1,12,40.26769,-111.634901333,1493.9,0.3704,0.747524518629,0.4624
1511903917436100555,1309,1511903917434283018,/gps,1,12,40.2676893333,-111.634901667,1493.9,0.173882222222,0.747524518629,0.4624
1511903917635144878,1310,1511903917633958101,/gps,1,12,40.2676891667,-111.634902,1493.9,0.187772222222,0.747524518629,0.4624
1511903917836559566,1311,1511903917834966897,/gps,1,12,40.2676886667,-111.634902,1493.9,0.100316666667,0.747524518629,0.4624
1511903918036367691,1312,1511903918035276889,/gps,1,12,40.2676885,-111.634902,1493.9,0.0144044444444,0.747524518629,0.4624
1511903918234457951,1313,1511903918233207941,/gps,1,12,40.2676883333,-111.634902,1493.9,0.159992222222,0.747524518629,0.4624
1511903918436918367,1314,1511903918435604095,/gps,1,12,40.2676881667,-111.634902167,1493.9,0.133755555555,0.747524518629,0.4624
1511903918636181024,1315,1511903918634337902,/gps,1,12,40.2676881667,-111.634902333,1494.0,0.111634444444,0.747524518629,0.4624
1511903918836485711,1316,1511903918834568023,/gps,1,12,40.267688,-111.6349025,1494.0,0.228927777778,0.747524518629,0.4624
1511903919036761232,1317,1511903919034820079,/gps,1,12,40.2676878333,-111.634902667,1494.1,0.110605555555,0.747524518629,0.4624
1511903919252570867,1318,1511903919249614000,/gps,1,12,40.2676871667,-111.634902833,1494.0,0.327701111111,0.747524518629,0.4624
1511903919439544148,1319,1511903919435004949,/gps,1,12,40.2676863333,-111.634903167,1493.9,0.292204444444,0.747524518629,0.4624
1511903919632378732,1320,1511903919631061077,/gps,1,12,40.2676858333,-111.634903333,1493.8,0.0812822222222,0.747524518629,0.4624
1511903919835687794,1321,1511903919834449052,/gps,1,12,40.2676855,-111.634902833,1493.8,0.241274444444,0.747524518629,0.4624
1511903920036854981,1322,1511903920034945964,/gps,1,12,40.267685,-111.634902667,1493.8,0.160506666667,0.747524518629,0.4624
1511903920237194044,1323,1511903920234227895,/gps,1,12,40.2676846667,-111.634902667,1493.8,0.0833399999999,0.747524518629,0.4624
1511903920437682221,1324,1511903920435089111,/gps,1,12,40.2676841667,-111.634902667,1493.8,0.147645555555,0.747524518629,0.4624
1511903920638609721,1325,1511903920635083913,/gps,1,12,40.2676835,-111.634902833,1493.7,0.223783333333,0.747524518629,0.4624
1511903920836776856,1326,1511903920833666086,/gps,1,12,40.2676828333,-111.634903,1493.7,0.206806666666,0.747524518629,0.5041
1511903921032708471,1327,1511903921029460906,/gps,1,12,40.2676825,-111.634903167,1493.7,0.11112,0.747524518629,0.4624
1511903921254628783,1328,1511903921250231027,/gps,1,12,40.2676823333,-111.634903,1493.7,0.139928888889,0.747524518629,0.4624
1511903921437486179,1329,1511903921434835910,/gps,1,12,40.2676821667,-111.634902667,1493.7,0.151761111111,0.747524518629,0.4624
1511903921637434877,1330,1511903921634351968,/gps,1,12,40.267682,-111.634902333,1493.7,0.210922222222,0.747524518629,0.4624
1511903921838143418,1331,1511903921835475921,/gps,1,12,40.2676816667,-111.634902167,1493.8,0.232014444444,0.747524518629,0.4624
1511903922038278366,1332,1511903922035897970,/gps,1,12,40.2676811667,-111.634902,1493.7,0.22687,0.747524518629,0.4624
1511903922239515970,1333,1511903922237122058,/gps,1,12,40.2676808333,-111.634901833,1493.7,0.164107777778,0.747524518629,0.4624
1511903922435426022,1334,1511903922432831048,/gps,1,12,40.2676803333,-111.634901667,1493.7,0.211951111111,0.747524518629,0.4624
1511903922638485345,1335,1511903922636215925,/gps,1,12,40.2676801667,-111.6349015,1493.7,0.129125555555,0.747524518629,0.4624
1511903922838437168,1336,1511903922836169004,/gps,1,12,40.26768,-111.634901333,1493.7,0.0535022222222,0.747524518629,0.4624
1511903923038094251,1337,1511903923035674095,/gps,1,12,40.2676796667,-111.6349015,1493.7,0.382232222222,0.747524518629,0.4624
1511903923251943834,1338,1511903923249630928,/gps,1,12,40.2676793333,-111.634901667,1493.7,0.23613,0.747524518629,0.4624
1511903923438405553,1339,1511903923435904026,/gps,1,12,40.2676791667,-111.6349015,1493.8,0.0972299999999,0.747524518629,0.4624
1511903923638833157,1340,1511903923636105060,/gps,1,12,40.2676793333,-111.634901,1493.8,0.140443333333,0.747524518629,0.4624
1511903923835361907,1341,1511903923833384990,/gps,1,12,40.2676796667,-111.634900333,1493.9,0.137871111111,0.747524518629,0.4624
1511903924038834876,1342,1511903924036240100,/gps,1,12,40.2676798333,-111.634899833,1493.9,0.110605555555,0.747524518629,0.4624
1511903924238878626,1343,1511903924236254930,/gps,1,12,40.26768,-111.634899667,1493.9,0.0221211111111,0.747524518629,0.4624
1511903924438734824,1344,1511903924436444044,/gps,1,12,40.2676798333,-111.634899667,1493.9,0.0781955555555,0.747524518629,0.4624
1511903924638174667,1345,1511903924635198116,/gps,1,12,40.26768,-111.634899667,1493.9,0.204748888889,0.747524518629,0.4624
1511903924837448105,1346,1511903924834142923,/gps,1,12,40.2676801667,-111.6348995,1493.9,0.156905555555,0.747524518629,0.4624
1511903925037469146,1347,1511903925034729957,/gps,1,12,40.2676803333,-111.6348995,1493.8,0.191373333333,0.747524518629,0.4624
1511903925248569146,1348,1511903925244128942,/gps,1,12,40.2676806667,-111.6348995,1493.8,0.19446,0.747524518629,0.4624
1511903925438439719,1349,1511903925435431003,/gps,1,12,40.2676806667,-111.6348995,1493.7,0.0442422222222,0.747524518629,0.4624
1511903925638518573,1350,1511903925635304927,/gps,1,12,40.2676803333,-111.634899667,1493.7,0.186228888889,0.747524518629,0.4624
1511903925837705188,1351,1511903925835233926,/gps,1,12,40.2676801667,-111.6349,1493.7,0.0864266666666,0.747524518629,0.4624
1511903926039797427,1352,1511903926035377979,/gps,1,12,40.2676801667,-111.6349,1493.7,0.0781955555555,0.747524518629,0.4624
1511903926237959875,1353,1511903926234397888,/gps,1,12,40.26768,-111.6349,1493.7,0.077681111111,0.747524518629,0.4624
1511903926439559250,1354,1511903926435966014,/gps,1,12,40.2676798333,-111.634900167,1493.7,0.0334388888889,0.747524518629,0.4624
1511903926636133833,1355,1511903926631831884,/gps,1,12,40.2676798333,-111.6349005,1493.6,0.05556,0.747524518629,0.4624
1511903926839859718,1356,1511903926836245059,/gps,1,12,40.2676796667,-111.634900667,1493.7,0.0601899999999,0.747524518629,0.4624
1511903927037930291,1357,1511903927035449028,/gps,1,12,40.2676795,-111.634900667,1493.7,0.12038,0.747524518629,0.4624
1511903927250256125,1358,1511903927248121023,/gps,1,12,40.2676791667,-111.634901,1493.7,0.0483577777777,0.747524518629,0.4624
1511903927439400291,1359,1511903927435878992,/gps,1,12,40.2676788333,-111.634901333,1493.6,0.117807777778,0.747524518629,0.4624
1511903927637530083,1360,1511903927634949922,/gps,1,12,40.2676785,-111.634901833,1493.6,0.100316666667,0.747524518629,0.4624
1511903927838335968,1361,1511903927835737943,/gps,1,12,40.2676783333,-111.634901833,1493.6,0.136842222222,0.747524518629,0.4624
1511903928037197114,1362,1511903928033204078,/gps,1,12,40.267678,-111.634901833,1493.6,0.0488722222222,0.747524518629,0.4624
1511903928238994614,1363,1511903928235831022,/gps,1,12,40.2676778333,-111.634902333,1493.6,0.103403333333,0.747524518629,0.4624
1511903928439499510,1364,1511903928435769081,/gps,1,12,40.2676775,-111.634902333,1493.5,0.0463,0.747524518629,0.4624
1511903928636548937,1365,1511903928634870052,/gps,1,12,40.2676773333,-111.634902167,1493.5,0.0848833333333,0.747524518629,0.4624
1511903928837416280,1366,1511903928835370063,/gps,1,12,40.2676773333,-111.634902,1493.6,0.0679066666666,0.747524518629,0.4624
1511903929038846853,1367,1511903929034012079,/gps,1,12,40.2676775,-111.634902,1493.6,0.110091111111,0.747524518629,0.4624
1511903929251998363,1368,1511903929247092962,/gps,1,12,40.2676776667,-111.634901833,1493.6,0.0951722222221,0.747524518629,0.4624
1511903929439409613,1369,1511903929432710886,/gps,1,12,40.2676776667,-111.634901833,1493.7,0.104432222222,0.747524518629,0.4624
1511903929640384822,1370,1511903929634547948,/gps,1,12,40.2676776667,-111.634901833,1493.7,0.0745944444444,0.747524518629,0.4624
1511903929840195863,1371,1511903929834878921,/gps,1,12,40.2676775,-111.634902,1493.7,0.1389,0.747524518629,0.4624
1511903930037557373,1372,1511903930035200119,/gps,1,12,40.2676771667,-111.634902,1493.7,0.0879699999999,0.747524518629,0.4624
1511903930239862946,1373,1511903930235023975,/gps,1,12,40.2676768333,-111.634901667,1493.7,0.086941111111,0.747524518629,0.4624
1511903930437492946,1374,1511903930434962987,/gps,1,12,40.2676768333,-111.6349015,1493.7,0.276771111111,0.747524518629,0.4624
1511903930638954352,1375,1511903930635967016,/gps,1,12,40.2676766667,-111.634900833,1493.6,0.336961111111,0.747524518629,0.4624
1511903930837952373,1376,1511903930835455894,/gps,1,12,40.2676766667,-111.634899833,1493.7,0.547883333333,0.747524518629,0.4624
1511903931040333259,1377,1511903931035331964,/gps,1,12,40.2676768333,-111.6348985,1493.7,0.612188888888,0.747524518629,0.4624
1511903931252371696,1378,1511903931250545024,/gps,1,12,40.267677,-111.634896833,1493.7,0.765493333333,0.970926662884,0.4624
1511903931437477633,1379,1511903931435832977,/gps,1,12,40.2676771667,-111.634895333,1493.7,0.645627777777,0.970926662884,0.4624
1511903931642302269,1380,1511903931637923002,/gps,1,12,40.2676773333,-111.634893667,1493.7,0.855006666666,1.09763756658,0.4624
1511903931840063779,1381,1511903931835072040,/gps,1,12,40.2676775,-111.634891333,1493.6,1.10914222222,1.24127816402,0.5041
1511903932039057529,1382,1511903932033958911,/gps,1,12,40.2676781667,-111.6348885,1493.6,1.18991,1.20706971068,0.5041
1511903932241080654,1383,1511903932235871076,/gps,1,12,40.2676788333,-111.634885833,1493.6,1.07570333333,1.12346843951,0.5041
1511903932439608518,1384,1511903932437808990,/gps,1,12,40.2676796667,-111.634883667,1493.4,1.13383555555,0.895528439198,0.5041
1511903932636918675,1385,1511903932635221004,/gps,1,12,40.267681,-111.634882,1493.4,1.08496333333,0.851022543272,0.5041
1511903932837705081,1386,1511903932835421085,/gps,1,12,40.267682,-111.63488,1493.4,1.04380777778,0.934623814443,0.5041
1511903933039777529,1387,1511903933035363912,/gps,1,12,40.2676828333,-111.634878,1493.4,1.10142555555,1.01927228316,0.5041
1511903933248904924,1388,1511903933247108936,/gps,1,12,40.2676835,-111.634875333,1493.4,1.24701333333,1.15837502455,0.5041
1511903933433766383,1389,1511903933431946039,/gps,1,12,40.2676845,-111.634872667,1493.4,1.15544222222,1.11334552985,0.5041
1511903933639706799,1390,1511903933634953975,/gps,1,12,40.2676855,-111.634870333,1493.5,1.02631666667,1.1608184855,0.5041
1511903933840017997,1391,1511903933836312055,/gps,1,12,40.2676863333,-111.634868167,1493.5,1.02786,1.05086274263,0.5041
1511903934038709768,1392,1511903934034127950,/gps,1,12,40.2676876667,-111.634866,1493.5,1.21563222222,0.96307268125,0.5041
1511903934236776434,1393,1511903934234376907,/gps,1,12,40.2676888333,-111.634863833,1493.5,1.06335666667,1.02381013922,0.5041
1511903934440282788,1394,1511903934436064004,/gps,1,12,40.2676895,-111.634861167,1493.5,1.25524444444,1.13306775039,0.5041
1511903934637058309,1395,1511903934634829044,/gps,1,12,40.2676903333,-111.634858667,1493.6,0.984646666666,1.09257611175,0.5041
1511903934833490965,1396,1511903934831397056,/gps,1,12,40.2676915,-111.634856667,1493.6,1.10399777778,1.03707464154,0.5041
1511903935037142528,1397,1511903935035209894,/gps,1,12,40.2676925,-111.6348545,1493.5,1.11583,0.99797926629,0.5041
1511903935252965080,1398,1511903935248135089,/gps,1,12,40.267694,-111.634852667,1493.6,1.08290555555,0.900066295253,0.5041
1511903935438931174,1399,1511903935436599016,/gps,1,12,40.2676953333,-111.634851,1493.6,0.950178888888,0.893434044096,0.5041
1511903935640532736,1400,1511903935636074066,/gps,1,12,40.2676966667,-111.634848833,1493.6,1.26913444444,0.941256065601,0.5041
1511903935837945705,1401,1511903935836126089,/gps,1,12,40.2676978333,-111.634846167,1493.6,1.32366555555,1.04231062929,0.5041
1511903936037122059,1402,1511903936035298109,/gps,1,12,40.2676993333,-111.634844,1493.5,1.06592888889,0.919788515801,0.5041
1511903936233872215,1403,1511903936231880903,/gps,1,12,40.2677006667,-111.634842167,1493.5,1.09988222222,0.876853416202,0.5041
1511903936440525236,1404,1511903936436129093,/gps,1,12,40.267702,-111.634840167,1493.6,1.14618222222,0.934100215667,0.5041
1511903936637199767,1405,1511903936635312080,/gps,1,12,40.2677028333,-111.634838167,1493.6,0.854492222221,0.969704932408,0.5041
1511903936840512631,1406,1511903936836138010,/gps,1,12,40.2677038333,-111.634836333,1493.5,1.12560444444,0.949808178935,0.5041
1511903937038231642,1407,1511903937036051988,/gps,1,12,40.267705,-111.634833667,1493.5,1.30000111111,1.05609873038,0.5041
1511903937250207683,1408,1511903937248188972,/gps,1,12,40.2677058333,-111.634831333,1493.5,0.914682222221,0.974591854314,0.5041
1511903937441202631,1409,1511903937436741113,/gps,1,12,40.267707,-111.634829333,1493.5,0.984646666666,0.996583002889,0.5041
1511903937634682891,1410,1511903937632349014,/gps,1,12,40.2677081667,-111.634827167,1493.5,1.09988222222,0.982794901798,0.5041
1511903937838552475,1411,1511903937836431980,/gps,1,12,40.2677093333,-111.634825,1493.6,1.03197555555,0.985761961526,0.5041
1511903938038180704,1412,1511903938035193920,/gps,1,12,40.2677105,-111.634822667,1493.5,1.07518888889,0.996059404113,0.5041
1511903938238467422,1413,1511903938236300945,/gps,1,12,40.267712,-111.63482,1493.6,1.39671666667,1.00949843935,0.5041
1511903938442505079,1414,1511903938437808990,/gps,1,12,40.2677131667,-111.634817667,1493.6,0.892046666666,0.951902574038,0.5041
1511903938638385756,1415,1511903938636375904,/gps,1,12,40.2677145,-111.634816,1493.5,1.02683111111,0.880518607631,0.5041
1511903938838712735,1416,1511903938836441993,/gps,1,12,40.267716,-111.634814167,1493.5,1.09473777778,0.846833753068,0.5041
1511903939033968516,1417,1511903939031920909,/gps,1,12,40.2677176667,-111.634812167,1493.6,1.17087555555,0.882089403958,0.5041
1511903939249645912,1418,1511903939247733116,/gps,1,12,40.2677191667,-111.634810167,1493.6,1.14309555555,0.90600041471,0.5041
1511903939437439349,1419,1511903939434823036,/gps,1,12,40.2677205,-111.634808167,1493.6,1.23621,0.946317520431,0.5041
1511903939636518464,1420,1511903939634294033,/gps,1,12,40.267722,-111.634806,1493.7,1.18528,0.972846525062,0.5041
1511903939836984297,1421,1511903939835006952,/gps,1,12,40.2677236667,-111.634804167,1493.7,1.12663333333,0.825889802044,0.5041
1511903940036608724,1422,1511903940034558057,/gps,1,12,40.2677256667,-111.634802667,1493.8,1.32778111111,0.746128255228,0.5041
1511903940236948307,1423,1511903940234379053,/gps,1,12,40.2677275,-111.6348005,1493.8,1.44147333333,0.821177413063,0.5041
1511903940433182370,1424,1511903940431010961,/gps,1,12,40.2677291667,-111.634798167,1493.9,1.09731,0.826413400819,0.5041
1511903940638078880,1425,1511903940635159969,/gps,1,12,40.2677306667,-111.634795833,1493.9,1.23672444444,0.868126769942,0.5041
1511903940838859765,1426,1511903940835270881,/gps,1,12,40.2677321667,-111.634793,1493.9,1.36019111111,0.925199036482,0.5041
1511903941036410338,1427,1511903941033853054,/gps,1,12,40.2677338333,-111.634790667,1494.0,1.16727444444,0.863414380962,0.5041
1511903941248515494,1428,1511903941246712923,/gps,1,12,40.2677356667,-111.634788333,1494.0,1.38128333333,0.868475835792,0.5041
1511903941438082265,1429,1511903941435480117,/gps,1,12,40.2677375,-111.634785833,1494.1,1.31646333333,0.908618408588,0.5041
1511903941635106744,1430,1511903941633879899,/gps,1,12,40.2677388333,-111.634783333,1494.2,1.04020666667,0.903382420832,0.5041
1511903941833807994,1431,1511903941831187963,/gps,1,12,40.2677406667,-111.634781,1494.2,1.41420777778,0.86638144069,0.5041
1511903942035951640,1432,1511903942034879922,/gps,1,12,40.2677423333,-111.634778167,1494.3,1.21923333333,0.859051057832,0.5041
1511903942236107838,1433,1511903942234872102,/gps,1,12,40.267744,-111.634776167,1494.3,1.06335666667,0.790110552378,0.5041
1511903942435929556,1434,1511903942434305906,/gps,1,12,40.2677456667,-111.634774,1494.3,1.40957777778,0.740892267472,0.5041
1511903942635231171,1435,1511903942633709907,/gps,1,12,40.2677476667,-111.634772,1494.4,1.04946666667,0.703018622703,0.5041
1511903942836386119,1436,1511903942835261106,/gps,1,12,40.2677491667,-111.634770167,1494.5,0.965612222221,0.782605636594,0.5041
1511903943039106744,1437,1511903943034441947,/gps,1,12,40.2677505,-111.634768,1494.6,1.14772555555,0.80965824,0.5041
1511903943248613254,1438,1511903943246021986,/gps,1,12,40.267752,-111.634765667,1494.5,1.06129888889,0.788190690201,0.5041
1511903943436564816,1439,1511903943434875965,/gps,1,12,40.2677536667,-111.634763833,1494.6,0.754689999999,0.788190690201,0.5041
1511903943636475233,1440,1511903943634952068,/gps,1,12,40.2677556667,-111.6347625,1494.7,0.969727777777,0.601614993162,0.5041
1511903943836423149,1441,1511903943835242033,/gps,1,12,40.2677575,-111.634761167,1494.8,0.91108111111,0.565137611796,0.5041
1511903944036742889,1442,1511903944035516977,/gps,1,12,40.267759,-111.6347595,1494.8,0.90645111111,0.496197106342,0.5041
1511903944235442316,1443,1511903944234375000,/gps,1,12,40.2677605,-111.634757667,1494.8,1.12354666667,0.753982236862,0.5041
1511903944436760545,1444,1511903944435187101,/gps,1,12,40.2677615,-111.6347555,1494.8,1.09319444444,0.858876524906,0.5041
1511903944635840337,1445,1511903944634752988,/gps,1,12,40.2677623333,-111.634752667,1494.6,1.10296888889,0.930435024238,0.5041
1511903944836040701,1446,1511903944833544015,/gps,1,12,40.2677633333,-111.6347505,1494.6,0.909537777777,0.930435024238,0.5041
1511903945038079503,1447,1511903945036042928,/gps,1,12,40.2677645,-111.634748833,1494.6,0.972814444444,0.889245253891,0.5041
1511903945248745649,1448,1511903945246721029,/gps,1,12,40.2677656667,-111.634747333,1494.6,0.85552111111,0.889245253891,0.5041
1511903945436317107,1449,1511903945434381961,/gps,1,12,40.2677668333,-111.6347455,1494.5,1.22077666667,0.768992068429,0.5041
1511903945636569555,1450,1511903945634419918,/gps,1,12,40.2677681667,-111.634743333,1494.5,1.10039666667,0.84857908232,0.5041
1511903945838268930,1451,1511903945833484888,/gps,1,12,40.2677695,-111.6347415,1494.5,1.20019888889,0.750840644208,0.5041
1511903946036896690,1452,1511903946034384012,/gps,1,12,40.267771,-111.63474,1494.5,0.999565555555,0.751015177133,0.5041
1511903946240170388,1453,1511903946234358072,/gps,1,12,40.2677726667,-111.634738167,1494.5,1.23312333333,0.72204271155,0.5041
1511903946438162315,1454,1511903946435219049,/gps,1,12,40.2677743333,-111.634736833,1494.5,0.950693333333,0.648040751265,0.5041
1511903946637686117,1455,1511903946635031938,/gps,1,12,40.2677761667,-111.634735,1494.5,1.21871888889,0.680503875353,0.5041
1511903946837957523,1456,1511903946835177898,/gps,1,12,40.2677778333,-111.634732667,1494.5,1.15132666667,0.707381945833,0.5041
1511903947038988982,1457,1511903947036304950,/gps,1,12,40.2677796667,-111.6347305,1494.5,1.36585,0.751713308834,0.5041
1511903947249451742,1458,1511903947245208024,/gps,1,12,40.2677813333,-111.634728667,1494.5,1.29588555555,0.755378500263,0.5041
1511903947435613461,1459,1511903947434151887,/gps,1,12,40.2677828333,-111.634726667,1494.5,1.10194,0.837408975107,0.5041
1511903947637760388,1460,1511903947636032104,/gps,1,12,40.2677838333,-111.6347245,1494.4,1.07724666667,0.864112512662,0.5041
1511903947836807523,1461,1511903947834950923,/gps,1,12,40.2677851667,-111.634722333,1494.4,1.24186888889,0.865334243139,0.5041
1511903948035238512,1462,1511903948033744096,/gps,1,12,40.2677865,-111.634719333,1494.4,1.73985111111,0.974766387239,0.5041
1511903948236304814,1463,1511903948234523057,/gps,1,12,40.267788,-111.6347165,1494.4,1.15904333333,0.952600705739,0.5041
1511903948439018304,1464,1511903948435575008,/gps,1,12,40.2677893333,-111.634714,1494.5,1.33601222222,0.939161670498,0.5041
1511903948633044762,1465,1511903948631860971,/gps,1,12,40.2677906667,-111.634711333,1494.5,1.34012777778,0.921359312128,0.5041
1511903948839617366,1466,1511903948835330009,/gps,1,12,40.2677916667,-111.634708667,1494.4,1.33189666667,0.989601685881,0.5041
1511903949037956950,1467,1511903949035943031,/gps,1,12,40.2677926667,-111.634706,1494.5,1.27170666667,0.947364717983,0.5041
1511903949251607418,1468,1511903949248902082,/gps,1,12,40.267794,-111.634703333,1494.4,1.35761888889,0.924500904781,0.5041
1511903949438888095,1469,1511903949437673091,/gps,1,12,40.2677951667,-111.634700667,1494.4,1.25267222222,0.894306708722,0.5041
1511903949638232366,1470,1511903949636535882,/gps,1,12,40.2677963333,-111.6346985,1494.4,1.19454,0.810705437551,0.5041
1511903949838076168,1471,1511903949836560010,/gps,1,12,40.2677978333,-111.6346965,1494.4,1.17807777778,0.781034840267,0.5041
1511903950036256376,1472,1511903950033668041,/gps,1,12,40.267799,-111.6346945,1494.5,1.15595666667,0.886976325864,0.5041
1511903950240630282,1473,1511903950237391948,/gps,1,12,40.2677998333,-111.634692333,1494.5,0.979502222221,0.926769832809,0.5041
1511903950440804970,1474,1511903950438038110,/gps,1,12,40.2678005,-111.634690833,1494.4,1.02374444444,0.99763020044,0.5041
1511903950641026011,1475,1511903950638139963,/gps,1,12,40.267801,-111.634688833,1494.5,1.14566777778,1.17844631095,0.5041
1511903950841465126,1476,1511903950838579893,/gps,1,12,40.2678013333,-111.634686833,1494.6,0.967155555555,1.18054070605,0.5041
1511903951038807522,1477,1511903951035908937,/gps,1,12,40.267802,-111.634684833,1494.6,1.16058666667,1.05452793405,0.5041
1511903951254445022,1478,1511903951251070022,/gps,1,12,40.2678026667,-111.6346825,1494.6,1.48571555555,1.16640353911,0.5041
1511903951437761532,1479,1511903951433166027,/gps,1,12,40.2678031667,-111.634679833,1494.6,1.30977555555,1.21387649476,0.5041
1511903951641116636,1480,1511903951636221885,/gps,1,12,40.2678033333,-111.634676833,1494.5,1.36019111111,1.26414197722,0.5041
1511903951840296324,1481,1511903951837054014,/gps,1,12,40.267804,-111.634674,1494.5,1.36430666667,1.22574473368,0.5041
1511903952042414136,1482,1511903952039340972,/gps,1,12,40.2678048333,-111.634671167,1494.6,1.50166333333,1.14388879176,0.5041
1511903952238776688,1483,1511903952236455917,/gps,1,12,40.2678056667,-111.634668667,1494.6,1.26193222222,1.09170344712,0.5041
1511903952440330073,1484,1511903952436896085,/gps,1,12,40.2678065,-111.634666667,1494.6,1.11737333333,1.04562675487,0.5041
1511903952639258146,1485,1511903952636162996,/gps,1,12,40.2678075,-111.634664667,1494.7,1.16058666667,1.01839961854,0.5041
1511903952835965386,1486,1511903952833146095,/gps,1,12,40.2678083333,-111.634662333,1494.6,1.27325,1.02607906725,0.5041
1511903953039011479,1487,1511903953036138057,/gps,1,12,40.2678091667,-111.63466,1494.6,1.19814111111,1.04196156344,0.5041
1511903953253947000,1488,1511903953251108884,/gps,1,12,40.26781,-111.634657833,1494.7,1.14361,1.03026785745,0.5041
1511903953439787729,1489,1511903953437009096,/gps,1,12,40.2678113333,-111.6346555,1494.6,1.26656222222,0.868301302867,0.5041
1511903953638829500,1490,1511903953636301994,/gps,1,12,40.267813,-111.634653167,1494.7,1.25421555555,0.895179373348,0.5041
1511903953842616531,1491,1511903953837138891,/gps,1,12,40.2678143333,-111.634651,1494.7,1.10399777778,0.856607596879,0.5041
1511903954039549135,1492,1511903954037220954,/gps,1,12,40.2678156667,-111.634649,1494.7,1.11171444444,0.794822941358,0.5041
1511903954234713718,1493,1511903954232327938,/gps,1,12,40.267817,-111.634647167,1494.8,1.09525222222,0.810705437551,0.5041
1511903954439595489,1494,1511903954436712026,/gps,1,12,40.2678181667,-111.634644833,1494.9,1.16727444444,0.889943385592,0.5041
1511903954640209135,1495,1511903954636802911,/gps,1,12,40.2678193333,-111.634642333,1494.9,1.08907888889,0.944397658254,0.5041
